time,from_sno,from_sna,to_sno,to_sna,quantity
12:30,500112069,基隆路一段101巷口,500112104,捷運國父紀念館站(5號出口),0.34999999999999964
12:30,500112069,基隆路一段101巷口,500112117,逸仙松高路口,0.06666666666666332
12:30,500112082,臺北南山廣場_1,500112117,逸仙松高路口,0.2333333333333374
12:30,500112082,臺北南山廣場_1,500112024,松山工農,0.25
12:30,500112082,臺北南山廣場_1,500112053,市民松信路口,0.15000000000000036
12:30,500112082,臺北南山廣場_1,500112026,林口公園,0.14999999999999858
12:30,500112082,臺北南山廣場_1,500112050,五常公園,0.05000000000000071
12:30,500112082,臺北南山廣場_1,500112086,五分埔公園,0.05000000000000071
13:00,500112007,臺北醫學大學,500112015,松德路200巷,4.0
13:00,500112007,臺北醫學大學,500112104,捷運國父紀念館站(5號出口),3.700000000000001
13:00,500112007,臺北醫學大學,500112020,景新公園,1.7763568394002505e-15
13:00,500112024,松山工農,500112020,景新公園,2.099999999999998
13:00,500112024,松山工農,500112111,吳興新村,1.9999999999999982
13:00,500112024,松山工農,500112017,台北市災害應變中心,1.6999999999999993
13:00,500112024,松山工農,500112003,嘉興街175巷口,0.6000000000000032
13:00,500112038,松仁路121巷口,500112003,嘉興街175巷口,0.8999999999999968
13:00,500112038,松仁路121巷口,500112108,基隆市民路口,1.3000000000000007
13:00,500112038,松仁路121巷口,500112016,中全公園,1.2999999999999972
13:00,500112038,松仁路121巷口,500112032,市府松高路口,1.2000000000000028
13:00,500112038,松仁路121巷口,500112045,吳興公車總站,1.2000000000000028
13:00,500112038,松仁路121巷口,500112062,松山永吉路口,0.049999999999998934
13:00,500112119,信義松智路口(東南側),500112062,松山永吉路口,1.1500000000000021
13:00,500112119,信義松智路口(東南側),500112051,永吉松信路口,1.0999999999999943
13:00,500112119,信義松智路口(東南側),500112018,信義運動中心,0.9000000000000021
13:00,500112119,信義松智路口(東南側),500112042,松高路(信義新天地A4館),0.8999999999999995
13:00,500112119,信義松智路口(東南側),500112048,雅祥公園(松信路50巷口),0.6500000000000012
13:00,500112081,松仁路95巷口,500112048,雅祥公園(松信路50巷口),0.24999999999999822
13:00,500112081,松仁路95巷口,500112036,捷運台北101/世貿站(5號出口),0.7000000000000011
13:00,500112081,松仁路95巷口,500112008,三興公園,0.6000000000000014
13:00,500112081,松仁路95巷口,500112114,仁愛路四段512巷,0.6000000000000014
13:00,500112081,松仁路95巷口,500112072,松山家商(林口街),0.5
13:00,500112081,松仁路95巷口,500112059,虎林永吉路口,0.40000000000000036
13:00,500112081,松仁路95巷口,500112116,吳興公園,0.40000000000000036
13:00,500112081,松仁路95巷口,500112125,象山公園(松勤街140巷),0.40000000000000036
13:00,500112081,松仁路95巷口,500112113,永吉路187巷口,0.3999999999999986
13:00,500112081,松仁路95巷口,500112057,泰和里民活動中心,0.24999999999999822
13:00,500112033,市民廣場,500112057,泰和里民活動中心,0.10000000000000142
13:00,500112033,市民廣場,500112050,五常公園,0.3000000000000007
13:00,500112033,市民廣場,500112083,景聯廣場,0.3000000000000007
13:00,500112033,市民廣場,500112107,松仁路281巷66弄,0.3000000000000007
13:00,500112033,市民廣場,500112080,福德國小公車站,0.29999999999999893
13:00,500112033,市民廣場,500112004,和平東路三段631巷口,0.20000000000000107
13:00,500112033,市民廣場,500112058,捷運後山埤站(2號出口),0.19999999999999973
13:00,500112033,市民廣場,500112030,松智松壽路口,0.1999999999999993
13:00,500112033,市民廣場,500112046,泰和公園,0.1999999999999993
13:00,500112033,市民廣場,500112052,三興國小,0.1999999999999993
13:00,500112033,市民廣場,500112124,松智松平路口,0.1999999999999993
13:00,500112033,市民廣場,500112009,松德站,0.19999999999999574
13:00,500112033,市民廣場,500112011,象山公園,0.19999999999999574
13:30,500112035,信義廣場(台北101),500112068,富台公園,3.6499999999999986
13:30,500112035,信義廣場(台北101),500112026,林口公園,2.7666666666666586
13:30,500112035,信義廣場(台北101),500112008,三興公園,0.20000000000000995
13:30,500112103,臺北文化體育園區辦公大樓,500112008,三興公園,2.04999999999999
13:30,500112103,臺北文化體育園區辦公大樓,500112058,捷運後山埤站(2號出口),2.016666666666667
13:30,500112103,臺北文化體育園區辦公大樓,500112017,台北市災害應變中心,1.8166666666666775
13:30,500112125,象山公園(松勤街140巷),500112017,台北市災害應變中心,0.1999999999999882
13:30,500112125,象山公園(松勤街140巷),500112076,捷運台北101/世貿站(2號出口),1.8833333333333329
13:30,500112125,象山公園(松勤街140巷),500112060,永吉公園,1.5333333333333314
13:30,500112125,象山公園(松勤街140巷),500112093,捷運市政府站(4號出口),1.5
13:30,500112125,象山公園(松勤街140巷),500112002,基隆路二段159巷口,0.18333333333334778
13:30,500112049,松山車站,500112002,基隆路二段159巷口,1.083333333333318
13:30,500112049,松山車站,500112046,泰和公園,1.2166666666666686
13:30,500112049,松山車站,500112084,景平公園,1.1833333333333371
13:30,500112049,松山車站,500112045,吳興公車總站,1.1666666666666572
13:30,500112049,松山車站,500112050,五常公園,0.6333333333333506
13:30,500112032,市府松高路口,500112050,五常公園,0.516666666666648
13:30,500112032,市府松高路口,500112052,三興國小,1.1333333333333329
13:30,500112032,市府松高路口,500112067,松德虎林街口,1.1166666666666671
13:30,500112032,市府松高路口,500112015,松德路200巷,1.1000000000000014
13:30,500112032,市府松高路口,500112097,和平東路三段291號,1.083333333333334
13:30,500112032,市府松高路口,500112025,松友公園,1.9539925233402755e-14
13:30,500112043,興雅松仁路口,500112025,松友公園,1.083333333333309
13:30,500112043,興雅松仁路口,500112018,信義運動中心,0.9833333333333272
13:30,500112043,興雅松仁路口,500112062,松山永吉路口,0.9333333333333336
13:30,500112043,興雅松仁路口,500112051,永吉松信路口,0.93333333333333
13:30,500112043,興雅松仁路口,500112113,永吉路187巷口,0.8833333333333346
13:30,500112043,興雅松仁路口,500112036,捷運台北101/世貿站(5號出口),0.11666666666670267
13:30,500112009,松德站,500112036,捷運台北101/世貿站(5號出口),0.733333333333297
13:30,500112009,松德站,500112123,松山松隆路口,0.833333333333333
13:30,500112009,松德站,500112080,福德國小公車站,0.8000000000000007
13:30,500112009,松德站,500112001,黎忠區民活動中心,0.7833333333333332
13:30,500112009,松德站,500112107,松仁路281巷66弄,0.6999999999999993
13:30,500112009,松德站,500112064,捷運象山站(3號出口),0.6333333333333293
13:30,500112009,松德站,500112075,信義基隆路口,3.4638958368304884e-14
13:30,500112031,市府松壽路口,500112075,信義基隆路口,0.5166666666666311
13:30,500112031,市府松壽路口,500112127,永吉路120巷15弄口,0.47222222222221966
13:30,500112031,市府松壽路口,500112020,景新公園,0.4666666666666668
13:30,500112031,市府松壽路口,500112004,和平東路三段631巷口,0.4499999999999993
13:30,500112031,市府松壽路口,500112087,松仁路305號,0.4499999999999993
13:30,500112031,市府松壽路口,500112114,仁愛路四段512巷,0.4499999999999993
13:30,500112031,市府松壽路口,500112039,福德國小,0.41666666666666785
13:30,500112031,市府松壽路口,500112115,信安街/富陽街44巷口,0.31666666666666643
13:30,500112031,市府松壽路口,500112092,信義松德路口,0.2666666666666657
13:30,500112031,市府松壽路口,500112116,吳興公園,0.2666666666666657
13:30,500112031,市府松壽路口,500112072,松山家商(林口街),0.11111111111115424
13:30,500112073,仁愛逸仙路口,500112072,松山家商(林口街),0.13888888888884576
13:30,500112073,仁愛逸仙路口,500112108,基隆市民路口,0.25
13:30,500112073,仁愛逸仙路口,500112048,雅祥公園(松信路50巷口),0.2333333333333334
13:30,500112073,仁愛逸仙路口,500112094,吳興街284巷(廣安宮),0.20000000000000018
13:30,500112073,仁愛逸仙路口,500112078,吳興街284巷36弄口,0.0833333333333286
13:30,500112073,仁愛逸仙路口,500112100,和平東路三段341巷口,0.06666666666666643
13:30,500112073,仁愛逸仙路口,500112091,松仁松平路口,0.04999999999999982
13:30,500112073,仁愛逸仙路口,500112088,吳興街394巷口,0.033333333333333215
14:00,500112018,信義運動中心,500112049,松山車站,7.083333333333329
14:00,500112018,信義運動中心,500112035,信義廣場(台北101),2.0
14:00,500112051,永吉松信路口,500112035,信義廣場(台北101),4.166666666666668
14:00,500112051,永吉松信路口,500112073,仁愛逸仙路口,1.6666666666666607
14:00,500112029,臺北市政府,500112073,仁愛逸仙路口,4.250000000000007
14:00,500112029,臺北市政府,500112064,捷運象山站(3號出口),1.4166666666666643
14:00,500112119,信義松智路口(東南側),500112064,捷運象山站(3號出口),3.000000000000007
14:00,500112119,信義松智路口(東南側),500112090,松勤莊敬路口,1.083333333333325
14:00,500112027,松山家商,500112090,松勤莊敬路口,3.166666666666675
14:00,500112027,松山家商,500112070,捷運永春站(2號出口),0.7499999999999911
14:00,500112036,捷運台北101/世貿站(5號出口),500112070,捷運永春站(2號出口),3.083333333333343
14:00,500112036,捷運台北101/世貿站(5號出口),500112058,捷運後山埤站(2號出口),0.6666666666666572
14:00,500112066,世貿三館,500112058,捷運後山埤站(2號出口),2.916666666666676
14:00,500112066,世貿三館,500112076,捷運台北101/世貿站(2號出口),0.49999999999999556
14:00,500112023,仁愛路四段496巷口,500112076,捷運台北101/世貿站(2號出口),2.9166666666666687
14:00,500112023,仁愛路四段496巷口,500112127,永吉路120巷15弄口,0.23333333333332984
14:00,500112014,捷運象山站(1號出口),500112127,永吉路120巷15弄口,2.5444444444444505
14:00,500112014,捷運象山站(1號出口),500112012,松仁路253巷3弄,0.4555555555555495
14:00,500112032,市府松高路口,500112012,松仁路253巷3弄,2.094444444444453
14:00,500112032,市府松高路口,500112037,春光公園,0.9055555555555399
14:00,500112117,逸仙松高路口,500112037,春光公園,1.4277777777777922
14:00,500112117,逸仙松高路口,500112059,虎林永吉路口,1.4055555555555417
14:00,500112017,台北市災害應變中心,500112059,虎林永吉路口,0.6777777777777905
14:00,500112017,台北市災害應變中心,500112057,泰和里民活動中心,1.9000000000000004
14:00,500112017,台北市災害應變中心,500112009,松德站,0.08888888888887347
14:00,500112022,三張犁,500112009,松德站,1.7444444444444622
14:00,500112022,三張犁,500112043,興雅松仁路口,0.9222222222222021
14:00,500112028,永春陂濕地公園,500112043,興雅松仁路口,0.9111111111111336
14:00,500112028,永春陂濕地公園,500112100,和平東路三段341巷口,1.5388888888888657
14:00,500112026,林口公園,500112100,和平東路三段341巷口,0.29444444444446827
14:00,500112026,林口公園,500112115,信安街/富陽街44巷口,1.833333333333334
14:00,500112026,林口公園,500112015,松德路200巷,0.288888888888855
14:00,500112052,三興國小,500112015,松德路200巷,1.461111111111145
14:00,500112052,三興國小,500112085,捷運市政府站(3號出口),0.8722222222221871
14:00,500112103,臺北文化體育園區辦公大樓,500112085,捷運市政府站(3號出口),0.8777777777778129
14:00,500112103,臺北文化體育園區辦公大樓,500112089,忠孝東路五段215巷口,1.2888888888888514
14:00,500112011,象山公園,500112089,忠孝東路五段215巷口,0.26111111111114926
14:00,500112011,象山公園,500112045,吳興公車總站,1.3333333333333428
14:00,500112011,象山公園,500112005,和平東路三段530巷口,0.4555555555555051
14:00,500112104,捷運國父紀念館站(5號出口),500112005,和平東路三段530巷口,0.7944444444444949
14:00,500112104,捷運國父紀念館站(5號出口),500112072,松山家商(林口街),1.1222222222221712
14:00,500112040,福德公園,500112072,松山家商(林口街),0.12777777777782884
14:00,500112040,福德公園,500112087,松仁路305號,1.25
14:00,500112040,福德公園,500112084,景平公園,0.5388888888888355
14:00,500112044,福祥公園,500112084,景平公園,0.6277777777778288
14:00,500112044,福祥公園,500112006,景勤二號公園,1.0833333333333357
14:00,500112044,福祥公園,500112067,松德虎林街口,0.20555555555549976
14:00,500112110,松德路169巷口,500112067,松德虎林街口,0.8777777777778324
14:00,500112110,松德路169巷口,500112093,捷運市政府站(4號出口),0.9722222222221673
14:00,500112003,嘉興街175巷口,500112093,捷運市政府站(4號出口),0.027777777777832746
14:00,500112003,嘉興街175巷口,500112099,廣慈博愛園區(西側),1.0
14:00,500112003,嘉興街175巷口,500112096,克勤新村,0.6388888888888351
14:00,500112079,協和祐德高級中學,500112096,克勤新村,0.36111111111116445
14:00,500112079,協和祐德高級中學,500112016,中全公園,0.9166666666666643
14:00,500112079,協和祐德高級中學,500112111,吳興新村,0.3722222222221716
14:00,500112048,雅祥公園(松信路50巷口),500112111,吳興新村,0.46111111111116054
14:00,500112048,雅祥公園(松信路50巷口),500112053,市民松信路口,0.75
14:00,500112048,雅祥公園(松信路50巷口),500112025,松友公園,0.3722222222221725
14:00,500112002,基隆路二段159巷口,500112025,松友公園,0.2944444444444989
14:00,500112002,基隆路二段159巷口,500112078,吳興街284巷36弄口,0.6666666666666714
14:00,500112002,基隆路二段159巷口,500112019,捷運台北101/世貿站(3號出口),0.45555555555549576
14:00,500112020,景新公園,500112019,捷運台北101/世貿站(3號出口),0.04444444444450424
14:00,500112020,景新公園,500112068,富台公園,0.5
14:00,500112020,景新公園,500112083,景聯廣場,0.5
14:00,500112020,景新公園,500112124,松智松平路口,0.37222222222216184
14:00,500112055,基隆光復路口,500112124,松智松平路口,0.12777777777783816
14:00,500112055,基隆光復路口,500112095,景勤二號公園(西南側),0.4166666666666661
14:00,500112055,基隆光復路口,500112097,和平東路三段291號,0.4166666666666661
14:00,500112055,基隆光復路口,500112080,福德國小公車站,0.25
14:00,500112055,基隆光復路口,500112091,松仁松平路口,0.03888888888882969
14:00,500112081,松仁路95巷口,500112091,松仁松平路口,0.2111111111111703
14:00,500112081,松仁路95巷口,500112098,永吉路468巷口,0.16666666666666607
14:00,500112081,松仁路95巷口,500112042,松高路(信義新天地A4館),0.1666666666666652
14:30,500112076,捷運台北101/世貿站(2號出口),500112051,永吉松信路口,4.916666666666668
14:30,500112076,捷運台北101/世貿站(2號出口),500112022,三張犁,3.0
14:30,500112009,松德站,500112022,三張犁,1.5833333333333357
14:30,500112009,松德站,500112110,松德路169巷口,4.083333333333334
14:30,500112009,松德站,500112052,三興國小,0.08333333333333037
14:30,500112043,興雅松仁路口,500112052,三興國小,3.9166666666666696
14:30,500112043,興雅松仁路口,500112026,林口公園,1.166666666666666
14:30,500112049,松山車站,500112026,林口公園,2.499999999999991
14:30,500112049,松山車站,500112075,信義基隆路口,1.083333333333341
14:30,500112064,捷運象山站(3號出口),500112075,信義基隆路口,2.0833333333333215
14:30,500112064,捷運象山站(3號出口),500112071,吳興街260巷,1.500000000000007
14:30,500112037,春光公園,500112071,吳興街260巷,1.5833333333333215
14:30,500112037,春光公園,500112123,松山松隆路口,0.6666666666666785
14:30,500112073,仁愛逸仙路口,500112123,松山松隆路口,1.8333333333333206
14:30,500112073,仁愛逸仙路口,500112044,福祥公園,0.33333333333334547
14:30,500112090,松勤莊敬路口,500112044,福祥公園,1.9166666666666665
14:30,500112095,景勤二號公園(西南側),500112044,福祥公園,0.08333333333332016
14:30,500112095,景勤二號公園(西南側),500112105,光復南菸廠路口,1.7500000000000138
14:30,500112035,信義廣場(台北101),500112105,光復南菸廠路口,0.49999999999998623
14:30,500112035,信義廣場(台北101),500112092,信義松德路口,1.1666666666666798
14:30,500112084,景平公園,500112092,信義松德路口,0.8333333333333202
14:30,500112084,景平公園,500112107,松仁路281巷66弄,0.7500000000000129
14:30,500112099,廣慈博愛園區(西側),500112107,松仁路281巷66弄,1.2499999999999871
14:30,500112099,廣慈博愛園區(西側),500112014,捷運象山站(1號出口),0.3333333333333459
14:30,500112114,仁愛路四段512巷,500112014,捷運象山站(1號出口),1.499999999999988
14:30,500112114,仁愛路四段512巷,500112108,基隆市民路口,0.08333333333334503
14:30,500112018,信義運動中心,500112108,基隆市民路口,1.5
14:30,500112070,捷運永春站(2號出口),500112108,基隆市民路口,0.16666666666665497
14:30,500112070,捷運永春站(2號出口),500112036,捷運台北101/世貿站(5號出口),1.333333333333345
14:30,500112015,松德路200巷,500112036,捷運台北101/世貿站(5號出口),0.33333333333332105
14:30,500112015,松德路200巷,500112055,基隆光復路口,1.083333333333345
14:30,500112119,信義松智路口(東南側),500112055,基隆光復路口,0.49999999999998357
14:30,500112119,信義松智路口(東南側),500112062,松山永吉路口,0.833333333333345
14:30,500112005,和平東路三段530巷口,500112062,松山永吉路口,0.666666666666655
14:30,500112005,和平東路三段530巷口,500112113,永吉路187巷口,0.583333333333345
14:30,500112111,吳興新村,500112113,永吉路187巷口,0.916666666666655
14:30,500112111,吳興新村,500112033,市民廣場,0.250000000000012
14:30,500112068,富台公園,500112033,市民廣場,1.1666666666666559
14:30,500112068,富台公園,500112072,松山家商(林口街),1.021405182655144e-14
14:30,500112089,忠孝東路五段215巷口,500112072,松山家商(林口街),1.166666666666666
14:30,500112127,永吉路120巷15弄口,500112072,松山家商(林口街),0.249999999999988
14:30,500112127,永吉路120巷15弄口,500112032,市府松高路口,0.875000000000012
14:30,500112042,松高路(信義新天地A4館),500112032,市府松高路口,0.5416666666666452
14:30,500112042,松高路(信義新天地A4館),500112088,吳興街394巷口,0.2916666666666887
14:30,500112059,虎林永吉路口,500112088,吳興街394巷口,0.833333333333333
14:30,500112031,市府松壽路口,500112088,吳興街394巷口,0.20833333333331217
14:30,500112031,市府松壽路口,500112050,五常公園,0.62500000000002
14:30,500112058,捷運後山埤站(2號出口),500112050,五常公園,0.7083333333333086
14:30,500112058,捷運後山埤站(2號出口),500112003,嘉興街175巷口,0.04166666666669139
14:30,500112063,松山路292巷口,500112003,嘉興街175巷口,0.75
14:30,500112067,松德虎林街口,500112003,嘉興街175巷口,0.37499999999997646
14:30,500112067,松德虎林街口,500112020,景新公園,0.37500000000002354
14:30,500112098,永吉路468巷口,500112020,景新公園,0.75
14:30,500112100,和平東路三段341巷口,500112020,景新公園,0.04166666666664254
14:30,500112100,和平東路三段341巷口,500112094,吳興街284巷(廣安宮),0.7083333333333575
14:30,500112096,克勤新村,500112094,吳興街284巷(廣安宮),0.4583333333333086
14:30,500112096,克勤新村,500112008,三興公園,0.20833333333335746
14:30,500112085,捷運市政府站(3號出口),500112008,三興公園,0.5833333333333357
14:30,500112006,景勤二號公園,500112008,三興公園,0.29166666666664254
14:30,500112006,景勤二號公園,500112060,永吉公園,0.2916666666666914
14:30,500112056,基隆忠孝路口西南側,500112060,永吉公園,0.5833333333333339
14:30,500112080,福德國小公車站,500112060,永吉公園,0.2083333333333104
14:30,500112080,福德國小公車站,500112027,松山家商,0.37500000000002265
14:30,500112030,松智松壽路口,500112027,松山家商,0.5833333333333286
14:30,500112016,中全公園,500112027,松山家商,0.041666666666648755
14:30,500112016,中全公園,500112048,雅祥公園(松信路50巷口),0.3750000000000173
14:30,500112023,仁愛路四段496巷口,500112048,雅祥公園(松信路50巷口),0.3333333333333339
14:30,500112102,黎雙公園,500112048,雅祥公園(松信路50巷口),0.29166666666664876
14:30,500112102,黎雙公園,500112061,永吉路321巷口,0.041666666666683394
14:30,500112039,福德國小,500112061,永吉路321巷口,0.3333333333333286
14:30,500112066,世貿三館,500112061,永吉路321巷口,0.3333333333333286
14:30,500112038,松仁路121巷口,500112061,永吉路321巷口,0.2916666666666594
14:30,500112038,松仁路121巷口,500112120,松山家商(東側),0.008333333333341297
14:30,500112017,台北市災害應變中心,500112120,松山家商(東側),0.25
14:30,500112065,松德公園,500112120,松山家商(東側),0.25
14:30,500112069,基隆路一段101巷口,500112120,松山家商(東側),0.16666666666666607
14:30,500112093,捷運市政府站(4號出口),500112120,松山家商(東側),0.08333333333333393
15:00,500112076,捷運台北101/世貿站(2號出口),500112058,捷運後山埤站(2號出口),6.321428571428571
15:00,500112076,捷運台北101/世貿站(2號出口),500112051,永吉松信路口,4.869047619047617
15:00,500112076,捷運台北101/世貿站(2號出口),500112007,臺北醫學大學,2.5357142857142865
15:00,500112085,捷運市政府站(3號出口),500112007,臺北醫學大學,2.321428571428571
15:00,500112085,捷運市政府站(3號出口),500112055,基隆光復路口,4.6666666666666625
15:00,500112043,興雅松仁路口,500112055,基隆光復路口,8.881784197001252e-15
15:00,500112043,興雅松仁路口,500112105,光復南菸廠路口,4.5
15:00,500112043,興雅松仁路口,500112044,福祥公園,1.4880952380952248
15:00,500112010,捷運象山站(2號出口),500112044,福祥公園,2.9285714285714395
15:00,500112010,捷運象山站(2號出口),500112022,三張犁,1.797619047619035
15:00,500112049,松山車站,500112022,三張犁,2.511904761904775
15:00,500112049,松山車站,500112020,景新公園,2.0476190476190315
15:00,500112064,捷運象山站(3號出口),500112020,景新公園,1.250000000000016
15:00,500112064,捷運象山站(3號出口),500112092,信義松德路口,3.1071428571428577
15:00,500112064,捷運象山站(3號出口),500112070,捷運永春站(2號出口),0.023809523809513067
15:00,500112119,信義松智路口(東南側),500112070,捷運永春站(2號出口),2.8690476190476293
15:00,500112119,信義松智路口(東南側),500112071,吳興街260巷,0.7619047619047574
15:00,500112066,世貿三館,500112071,吳興街260巷,2.083333333333341
15:00,500112066,世貿三館,500112050,五常公園,1.4404761904761845
15:00,500112035,信義廣場(台北101),500112050,五常公園,1.1190476190476293
15:00,500112035,信義廣場(台北101),500112025,松友公園,1.9642857142857064
15:00,500112103,臺北文化體育園區辦公大樓,500112025,松友公園,0.5595238095238226
15:00,500112103,臺北文化體育園區辦公大樓,500112039,福德國小,2.226190476190471
15:00,500112103,臺北文化體育園區辦公大樓,500112111,吳興新村,0.11904761904761152
15:00,500112063,松山路292巷口,500112111,吳興新村,2.083333333333341
15:00,500112063,松山路292巷口,500112108,基隆市民路口,0.5238095238095166
15:00,500112038,松仁路121巷口,500112108,基隆市民路口,1.6190476190476257
15:00,500112038,松仁路121巷口,500112075,信義基隆路口,0.7380952380952319
15:00,500112059,虎林永吉路口,500112075,信義基隆路口,1.3214285714285818
15:00,500112059,虎林永吉路口,500112087,松仁路305號,0.7738095238095148
15:00,500112028,永春陂濕地公園,500112087,松仁路305號,1.2142857142857224
15:00,500112028,永春陂濕地公園,500112036,捷運台北101/世貿站(5號出口),0.8214285714285641
15:00,500112042,松高路(信義新天地A4館),500112036,捷運台北101/世貿站(5號出口),1.1547619047619122
15:00,500112042,松高路(信義新天地A4館),500112110,松德路169巷口,0.8690476190476133
15:00,500112067,松德虎林街口,500112110,松德路169巷口,1.0119047619047663
15:00,500112067,松德虎林街口,500112004,和平東路三段631巷口,0.6666666666666625
15:00,500112024,松山工農,500112004,和平東路三段631巷口,0.9642857142857171
15:00,500112024,松山工農,500112079,協和祐德高級中學,0.511904761904761
15:00,500112073,仁愛逸仙路口,500112079,協和祐德高級中學,1.0952380952380967
15:00,500112073,仁愛逸仙路口,500112048,雅祥公園(松信路50巷口),0.202380952380949
15:00,500112005,和平東路三段530巷口,500112048,雅祥公園(松信路50巷口),1.25
15:00,500112032,市府松高路口,500112048,雅祥公園(松信路50巷口),0.15476190476190776
15:00,500112032,市府松高路口,500112109,松仁路253巷4弄口,1.0833333333333206
15:00,500112018,信義運動中心,500112109,松仁路253巷4弄口,0.5119047619047743
15:00,500112018,信義運動中心,500112052,三興國小,0.4880952380952257
15:00,500112027,松山家商,500112052,三興國小,0.928571428571427
15:00,500112008,三興公園,500112052,三興國小,0.1547619047619202
15:00,500112008,三興公園,500112002,基隆路二段159巷口,0.714285714285702
15:00,500112006,景勤二號公園,500112002,基隆路二段159巷口,0.8452380952380931
15:00,500112089,忠孝東路五段215巷口,500112002,基隆路二段159巷口,0.011904761904776073
15:00,500112089,忠孝東路五段215巷口,500112061,永吉路321巷口,0.7142857142857002
15:00,500112015,松德路200巷,500112061,永吉路321巷口,0.6904761904761934
15:00,500112054,松山高中,500112061,永吉路321巷口,0.16666666666667762
15:00,500112054,松山高中,500112014,捷運象山站(1號出口),0.47619047619046473
15:00,500112127,永吉路120巷15弄口,500112014,捷運象山站(1號出口),0.6249999999999982
15:00,500112104,捷運國父紀念館站(5號出口),500112014,捷運象山站(1號出口),0.45833333333334547
15:00,500112104,捷運國父紀念館站(5號出口),500112107,松仁路281巷66弄,0.16071428571427493
15:00,500112009,松德站,500112107,松仁路281巷66弄,0.571428571428573
15:00,500112097,和平東路三段291號,500112107,松仁路281巷66弄,0.5714285714285712
15:00,500112106,中坡北永吉路口,500112107,松仁路281巷66弄,0.23214285714286742
15:00,500112106,中坡北永吉路口,500112056,基隆忠孝路口西南側,0.33928571428570375
15:00,500112047,興雅國小(基隆路一段37巷),500112056,基隆忠孝路口西南側,0.5595238095238102
15:00,500112040,福德公園,500112056,基隆忠孝路口西南側,0.3214285714285712
15:00,500112091,松仁松平路口,500112056,基隆忠孝路口西南側,0.18452380952381997
15:00,500112091,松仁松平路口,500112046,泰和公園,0.11309523809522659
15:00,500112019,捷運台北101/世貿站(3號出口),500112046,泰和公園,0.2976190476190457
15:00,500112068,富台公園,500112046,泰和公園,0.2976190476190457
15:00,500112124,松智松平路口,500112046,泰和公園,0.25
15:00,500112003,嘉興街175巷口,500112046,泰和公園,0.16666666666666785
15:00,500112072,松山家商(林口街),500112046,泰和公園,0.05952380952380665
15:00,500112117,逸仙松高路口,500112046,泰和公園,0.035714285714286476
15:00,500112012,松仁路253巷3弄,500112046,泰和公園,0.03571428571428559
15:30,500112051,永吉松信路口,500112085,捷運市政府站(3號出口),7.185714285714285
15:30,500112017,台北市災害應變中心,500112085,捷運市政府站(3號出口),5.914285714285715
15:30,500112008,三興公園,500112085,捷運市政府站(3號出口),1.071428571428564
15:30,500112008,三興公園,500112043,興雅松仁路口,4.142857142857151
15:30,500112045,吳興公車總站,500112043,興雅松仁路口,5.12857142857143
15:30,500112014,捷運象山站(1號出口),500112043,興雅松仁路口,1.5999999999999854
15:30,500112014,捷運象山站(1號出口),500112066,世貿三館,3.3428571428571576
15:30,500112052,三興國小,500112066,世貿三館,4.614285714285698
15:30,500112052,三興國小,500112035,信義廣場(台北101),0.15714285714287435
15:30,500112105,光復南菸廠路口,500112035,信義廣場(台北101),4.300000000000001
15:30,500112050,五常公園,500112035,信義廣場(台北101),2.542857142857125
15:30,500112050,五常公園,500112076,捷運台北101/世貿站(2號出口),1.5000000000000178
15:30,500112072,松山家商(林口街),500112076,捷運台北101/世貿站(2號出口),3.942857142857129
15:30,500112072,松山家商(林口街),500112009,松德站,0.014285714285733775
15:30,500112093,捷運市政府站(4號出口),500112009,松德站,3.9142857142857146
15:30,500112026,林口公園,500112009,松德站,1.3428571428571239
15:30,500112026,林口公園,500112007,臺北醫學大學,2.373809523809534
15:30,500112016,中全公園,500112007,臺北醫學大學,2.8690476190476097
15:30,500112016,中全公園,500112031,市府松壽路口,0.7023809523809632
15:30,500112084,景平公園,500112031,市府松壽路口,3.485714285714284
15:30,500112087,松仁路305號,500112031,市府松壽路口,0.6690476190476105
15:30,500112087,松仁路305號,500112018,信義運動中心,2.7023809523809614
15:30,500112055,基隆光復路口,500112018,信義運動中心,1.39761904761904
15:30,500112055,基隆光復路口,500112117,逸仙松高路口,1.9023809523809598
15:30,500112113,永吉路187巷口,500112117,逸仙松高路口,1.8833333333333266
15:30,500112113,永吉路187巷口,500112103,臺北文化體育園區辦公大樓,1.216666666666673
15:30,500112061,永吉路321巷口,500112103,臺北文化體育園區辦公大樓,2.2547619047618985
15:30,500112061,永吉路321巷口,500112102,黎雙公園,0.6166666666666742
15:30,500112080,福德國小公車站,500112102,黎雙公園,2.3119047619047546
15:30,500112080,福德國小公車站,500112024,松山工農,0.5547619047619108
15:30,500112116,吳興公園,500112024,松山工農,2.188095238095231
15:30,500112116,吳興公園,500112068,富台公園,0.640476190476198
15:30,500112048,雅祥公園(松信路50巷口),500112068,富台公園,2.0738095238095173
15:30,500112048,雅祥公園(松信路50巷口),500112119,信義松智路口(東南側),0.6833333333333398
15:30,500112002,基隆路二段159巷口,500112119,信義松智路口(東南側),1.930952380952374
15:30,500112002,基隆路二段159巷口,500112056,基隆忠孝路口西南側,0.7404761904761967
15:30,500112022,三張犁,500112056,基隆忠孝路口西南側,0.8880952380952314
15:30,500112022,三張犁,500112106,中坡北永吉路口,1.4547619047619138
