time,from_sno,from_sna,to_sno,to_sna,quantity
13:00,500101105,和平金山路口,500105115,興隆社會住宅A區,0.44166666666668064
13:00,500101105,和平金山路口,500106068,莒光大埔街口,0.8000000000000007
13:00,500101105,和平金山路口,500106072,捷運中正紀念堂站(5號出口),0.45833333333331794
13:00,500101124,安和路二段181巷口,500106072,捷運中正紀念堂站(5號出口),0.3416666666666828
13:00,500101124,安和路二段181巷口,500107044,新生高架停車場(林森北路107巷口),0.8000000000000007
13:00,500101124,安和路二段181巷口,500107050,榮星花園,0.5583333333333158
13:00,500101214,仁愛敦南圓環(西北側),500107050,榮星花園,0.2416666666666849
13:00,500101214,仁愛敦南圓環(西北側),500107096,長春路137巷口,0.8000000000000007
13:00,500101214,仁愛敦南圓環(西北側),500107136,建國五常街口,0.6583333333333137
13:00,500101241,敦化信義路口(東南側),500107136,建國五常街口,0.14166666666668704
13:00,500101241,敦化信義路口(東南側),500107184,民權東路三段60巷,0.8000000000000007
13:00,500101241,敦化信義路口(東南側),500108016,捷運大湖公園站(2號出口),0.7583333333333115
13:00,500103006,樹德公園,500108016,捷運大湖公園站(2號出口),0.04166666666668917
13:00,500103006,樹德公園,500108032,瑞陽公園,0.8000000000000007
13:00,500103006,樹德公園,500108081,東湖國小,0.8000000000000007
13:00,500103006,樹德公園,500109015,捷運復興崗站(1號出口),0.0583333333333087
13:00,500104077,至善臨溪路口,500109015,捷運復興崗站(1號出口),0.741666666666692
13:00,500104077,至善臨溪路口,500111031,南港加壓站,0.8000000000000007
13:00,500104077,至善臨溪路口,500111114,市民昆陽街口,0.15833333333330657
13:00,500107010,樂群二敬業四路口,500111114,市民昆陽街口,0.6416666666666941
13:00,500107010,樂群二敬業四路口,500119062,臺大公館停車場西北側,0.8000000000000007
13:00,500107010,樂群二敬業四路口,500101242,和平東路三段308巷口,0.25833333333330444
13:00,500107059,捷運中山站(2號出口),500101242,和平東路三段308巷口,0.5416666666666954
13:00,500107059,捷運中山站(2號出口),500107089,南京龍江路口,0.7999999999999998
13:00,500107059,捷運中山站(2號出口),500104096,社子市場,0.3583333333333041
13:00,500108043,明美公園,500104096,社子市場,0.44166666666669485
13:00,500108043,明美公園,500106131,仁愛紹興路口(北側),0.7999999999999989
13:00,500108043,明美公園,500107054,吉林路407巷口,0.4583333333333055
13:00,500111005,捷運後山埤站(1號出口),500107054,吉林路407巷口,0.34166666666669343
13:00,500111005,捷運後山埤站(1號出口),500107092,捷運大直站(1號出口),0.7999999999999989
13:00,500111005,捷運後山埤站(1號出口),500110018,捷運小巨蛋站(2號出口),0.5583333333333069
13:00,500112102,黎雙公園,500110018,捷運小巨蛋站(2號出口),0.241666666666692
13:00,500112102,黎雙公園,500110020,民生國小(敦化北路199巷),0.7999999999999989
13:00,500112102,黎雙公園,500113079,青年公園4號出口,0.6583333333333083
13:00,500119051,臺大立體機車停車場,500113079,青年公園4號出口,0.1416666666666906
13:00,500119051,臺大立體機車停車場,500101246,忠孝東路三段216巷口,0.7999999999999972
13:00,500119051,臺大立體機車停車場,500106050,捷運小南門站(1號出口),0.7583333333333115
13:00,500107072,吉林路123巷口,500106050,捷運小南門站(1號出口),0.041666666666685614
13:00,500107072,吉林路123巷口,500111016,舊莊區民活動中心,0.7999999999999972
13:00,500107072,吉林路123巷口,500101126,臨江街夜市(基隆路),0.7000000000000028
13:00,500107072,吉林路123巷口,500113009,青年公園棒球場,0.08333333333331439
13:00,500101116,金華公園,500113009,青年公園棒球場,0.6166666666666885
13:00,500101116,金華公園,500103031,大龍公園,0.7000000000000011
13:00,500101116,金華公園,500105031,永安藝文館_表演36房,0.2833333333333119
13:00,500105048,捷運萬芳醫院站(興隆路三段115巷),500105031,永安藝文館_表演36房,0.41666666666668917
13:00,500105048,捷運萬芳醫院站(興隆路三段115巷),500105079,樟樹公園,0.7000000000000011
13:00,500105048,捷運萬芳醫院站(興隆路三段115巷),500107015,新生長安路口,0.4833333333333112
13:00,500106022,捷運中正紀念堂站(3號出口),500107015,新生長安路口,0.21666666666668988
13:00,500106022,捷運中正紀念堂站(3號出口),500107029,朱崙商場,0.7000000000000011
13:00,500106022,捷運中正紀念堂站(3號出口),500107120,復華公園,0.6833333333333105
13:00,500106077,林森徐州路口,500107120,復華公園,0.01666666666669059
13:00,500106077,林森徐州路口,500107154,中正國小(南京東路三段48巷),0.7000000000000011
13:00,500106077,林森徐州路口,500108059,金湖路347巷125弄口,0.7000000000000011
13:00,500106077,林森徐州路口,500110052,南京東路五段59巷口,0.1833333333333087
13:00,500107118,林森公園,500110052,南京東路五段59巷口,0.5166666666666924
13:00,500107118,林森公園,500110087,寶清八德路口(北側),0.7000000000000011
13:00,500107118,林森公園,500112036,捷運台北101/世貿站(5號出口),0.383333333333308
13:00,500112066,世貿三館,500112036,捷運台北101/世貿站(5號出口),0.3166666666666931
13:00,500112066,世貿三館,500107026,建國長春路口,0.7000000000000002
13:00,500112066,世貿三館,500111080,忠孝東路六段278巷口,0.5833333333333082
13:00,500101034,臺大動物醫院前,500111080,忠孝東路六段278巷口,0.11666666666669201
13:00,500101034,臺大動物醫院前,500101042,基隆長興路口東側,0.6999999999999993
13:00,500101034,臺大動物醫院前,500101091,國北教大側門南側,0.6999999999999993
13:00,500101034,臺大動物醫院前,500101236,富陽臥龍街口,0.08333333333330994
13:00,500101152,捷運忠孝新生站(3號出口),500101236,富陽臥龍街口,0.6166666666666893
13:00,500101152,捷運忠孝新生站(3號出口),500104009,臺北市立大學(天母校區),0.6999999999999993
13:00,500101152,捷運忠孝新生站(3號出口),500106011,捷運臺電大樓站(5號出口),0.283333333333311
13:00,500103065,大龍市場,500106011,捷運臺電大樓站(5號出口),0.4166666666666883
13:00,500103065,大龍市場,500106031,莒光和平路口,0.6999999999999993
13:00,500103065,大龍市場,500109040,振興公園,0.4833333333333121
13:00,500106097,植物園,500109040,振興公園,0.2166666666666872
13:00,500106097,植物園,500110049,饒河疏散門(基四號疏散門),0.6999999999999993
13:00,500106097,植物園,500110053,三民公園(塔悠路),0.6833333333333131
13:00,500106099,林森北平路口,500110053,三民公園(塔悠路),0.016666666666686147
13:00,500106099,林森北平路口,500110059,臺北田徑場(北寧路側),0.6999999999999993
13:00,500106099,林森北平路口,500110090,健康公園,0.6999999999999993
13:00,500106099,林森北平路口,500111049,南湖大橋(經貿二路255巷),0.18333333333331492
13:00,500106127,青島杭州路口,500111049,南湖大橋(經貿二路255巷),0.5166666666666844
13:00,500106127,青島杭州路口,500111075,成德立體停車場,0.6999999999999993
13:00,500106127,青島杭州路口,500111079,捷運昆陽站(4號出口),0.383333333333316
13:00,500106133,國立臺灣博物館南門館,500111079,捷運昆陽站(4號出口),0.3166666666666833
13:00,500106133,國立臺灣博物館南門館,500119007,臺大水源修齊會館,0.6999999999999993
13:00,500106133,國立臺灣博物館南門館,500119091,臺大明達館北側(員工宿舍),0.583333333333317
13:00,500107102,南京一江街口,500119091,臺大明達館北側(員工宿舍),0.11666666666668224
13:00,500107102,南京一江街口,500104043,士林高商,0.6999999999999975
13:00,500107102,南京一江街口,500101030,臺大永齡生醫工程館,0.6000000000000014
13:00,500107102,南京一江街口,500101128,新生南路一段119巷口,0.18333333333331847
13:00,500107168,一江南京東路口(西南側),500101128,新生南路一段119巷口,0.41666666666668295
13:00,500107168,一江南京東路口(西南側),500104020,忠誠公園,0.6000000000000014
13:00,500107168,一江南京東路口(西南側),500107144,捷運行天宮站(4號出口),0.5833333333333153
13:00,500108128,捷運港墘站(1號出口),500107144,捷運行天宮站(4號出口),0.016666666666686147
13:00,500108128,捷運港墘站(1號出口),500108115,民權東路六段413巷,0.6000000000000014
13:00,500108128,捷運港墘站(1號出口),500109101,關渡碼頭,0.6000000000000014
13:00,500108128,捷運港墘站(1號出口),500110040,健安新城,0.38333333333331066
13:00,500111087,中興公園,500110040,健安新城,0.21666666666669077
13:00,500111087,中興公園,500110044,捷運南京復興站(5號出口),0.6000000000000014
13:00,500111087,中興公園,500111004,忠孝東路六段225巷口,0.6000000000000014
13:00,500111087,中興公園,500111017,凌雲市場,0.18333333333330604
13:00,500111094,中研院生態時代館,500111017,凌雲市場,0.4166666666666954
13:00,500111094,中研院生態時代館,500111026,捷運南港站(2號出口),0.6000000000000014
13:00,500111094,中研院生態時代館,500111036,忠孝東路七段527巷口,0.5833333333333028
13:00,500119089,臺大獸醫館南側,500111036,忠孝東路七段527巷口,0.016666666666698582
13:00,500119089,臺大獸醫館南側,500111052,胡適公園,0.6000000000000014
13:00,500119089,臺大獸醫館南側,500112008,三興公園,0.6000000000000014
13:00,500119089,臺大獸醫館南側,500112114,仁愛路四段512巷,0.3833333333332982
13:00,500103058,樹德公園_1,500112114,仁愛路四段512巷,0.2166666666667032
13:00,500103058,樹德公園_1,500113030,大理高中,0.6000000000000014
13:00,500103058,樹德公園_1,500104100,延平北路五段257巷15弄口,0.6000000000000005
13:00,500103058,樹德公園_1,500107143,朱崙復興北路口,0.18333333333329271
13:00,500104038,臺北市立天文館,500107143,朱崙復興北路口,0.4166666666667078
13:00,500104038,臺北市立天文館,500105005,捷運萬隆站(2號出口),0.6000000000000001
13:00,500104038,臺北市立天文館,500107045,南京林森路口(東南側),0.58333333333329
13:00,500105026,考試院,500107045,南京林森路口(東南側),0.016666666666710128
13:00,500105026,考試院,500101013,和平復興路口西北側,0.5999999999999996
13:00,500105026,考試院,500101094,辛亥泰順街口,0.5999999999999996
13:00,500105026,考試院,500101247,捷運忠孝復興站(4號出口),0.38333333333328845
13:00,500110098,中崙高中停車場,500101247,捷運忠孝復興站(4號出口),0.2166666666667112
13:00,500110098,中崙高中停車場,500103004,民族延平路口,0.5999999999999996
13:00,500110098,中崙高中停車場,500104081,雨農橋,0.5999999999999996
13:00,500110098,中崙高中停車場,500104085,捷運線型公園(後街),0.08333333333329129
13:00,500101234,和平東路二段90巷,500104085,捷運線型公園(後街),0.5166666666667084
13:00,500101234,和平東路二段90巷,500104121,士林國小,0.5999999999999996
13:00,500101234,和平東路二段90巷,500105041,指南路3段2巷,0.383333333333292
13:00,500108014,瑞光計程車服務站,500105041,指南路3段2巷,0.21666666666670764
13:00,500108014,瑞光計程車服務站,500106012,捷運臺電大樓站(4號出口),0.5999999999999996
13:00,500108014,瑞光計程車服務站,500107110,民權吉林路口(南側),0.5999999999999996
13:00,500108014,瑞光計程車服務站,500107134,長春路258巷2弄口,0.08333333333329307
13:00,500111020,南港國小,500107134,長春路258巷2弄口,0.5166666666667066
13:00,500111020,南港國小,500108023,港都公園,0.5999999999999996
13:00,500111020,南港國小,500108031,文德二號公園(北側),0.3833333333332938
13:00,500111119,經貿二路105巷口(經貿二路),500108031,文德二號公園(北側),0.21666666666670586
13:00,500111119,經貿二路105巷口(經貿二路),500108077,新明路460巷口,0.5999999999999996
13:00,500111119,經貿二路105巷口(經貿二路),500108205,內湖路一段285巷65弄,0.5999999999999996
13:00,500111119,經貿二路105巷口(經貿二路),500109099,捷運石牌站(2號出口)(西安街一段),0.08333333333329485
13:00,500119069,臺大思亮館東南側,500109099,捷運石牌站(2號出口)(西安街一段),0.5166666666667048
13:00,500119069,臺大思亮館東南側,500110043,捷運南京復興站(7號出口),0.5999999999999996
13:00,500119069,臺大思亮館東南側,500110074,民生復興路口,0.38333333333329556
13:00,500119050,臺大小福樓東側,500110074,民生復興路口,0.2166666666667041
13:00,500119050,臺大小福樓東側,500110096,民權三民路口,0.5999999999999996
13:00,500119050,臺大小福樓東側,500113014,莒光郵局,0.5999999999999996
13:00,500119050,臺大小福樓東側,500113016,艋舺大道146巷口,0.08333333333329485
13:00,500108022,洲子二號公園,500113016,艋舺大道146巷口,0.5166666666667048
13:00,500108022,洲子二號公園,500101159,捷運忠孝復興站(5號出口),0.5999999999999979
13:00,500108022,洲子二號公園,500106037,水源路11_1號旁,0.3833333333332938
13:00,500112063,松山路292巷口,500106037,水源路11_1號旁,0.2166666666667041
13:00,500112063,松山路292巷口,500106089,羅斯福寧波東街口,0.5999999999999979
13:00,500112063,松山路292巷口,500106115,臺灣文學基地,0.5999999999999979
13:00,500112063,松山路292巷口,500110078,捷運南京三民站(3號出口),0.03333333333330035
13:00,500101175,和平東建國南路口,500110078,捷運南京三民站(3號出口),0.5666666666666975
13:00,500101175,和平東建國南路口,500101035,臺大土木研究大樓前,0.5
13:00,500101175,和平東建國南路口,500101132,建國濟南路口,0.33333333333330284
13:00,500104034,中山中正路口,500101132,建國濟南路口,0.16666666666669716
13:00,500104034,中山中正路口,500101135,捷運大安站(2號出口),0.5
13:00,500104034,中山中正路口,500101140,仁愛國中,0.5
13:00,500104034,中山中正路口,500101154,敦化市民路口,0.2333333333333032
